428.0
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,375.5
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B1-perfect-fourth major tetrachord,0.25,376.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,376.5
Chord {F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,377.0
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | A in octave 4} 16th,F#2-perfect-fourth minor tetrachord,0.25,377.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,378.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,378.5
Chord {F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B-4-major triad,0.25,379.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,379.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,380.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,380.5
Chord {F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B-4-major triad,0.25,381.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,381.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,382.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | A in octave 4} 16th,F#2-minor triad,0.25,382.5
Chord {F-sharp in octave 2 | A in octave 2 | B-flat in octave 4} 16th,B-4-major-minor trichord,0.25,383.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,383.5
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B1-perfect-fourth major tetrachord,0.25,384.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,384.5
Chord {F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,385.0
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | A in octave 4} 16th,F#2-perfect-fourth minor tetrachord,0.25,385.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,386.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,386.5
Chord {F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B-4-major triad,0.25,387.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,387.5
Chord {B in octave 1 | C-sharp in octave 3 | B-flat in octave 4} 16th,C#3-phrygian trichord,0.25,388.0
Chord {D in octave 2 | A in octave 4} 16th,D2-interval class 5,0.25,389.5
Chord {D in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,390.0
Chord {D in octave 2 | A in octave 4} 16th,D2-interval class 5,0.25,390.5
Chord {D in octave 2 | A in octave 4} 16th,D2-interval class 5,0.25,391.5
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B1-perfect-fourth major tetrachord,0.25,392.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,392.5
Chord {F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,393.0
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | A in octave 4} 16th,F#2-perfect-fourth minor tetrachord,0.25,393.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,394.0
Chord {B-flat in octave 2 | A in octave 4} 16th,B-2-interval class 1,0.25,394.5
Chord {F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B-4-major triad,0.25,395.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,395.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,396.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,396.5
Chord {F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B-4-major triad,0.25,397.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,397.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,398.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | A in octave 4} 16th,F#2-minor triad,0.25,398.5
Chord {F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,399.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,399.5
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B1-perfect-fourth major tetrachord,0.25,400.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,400.5
Chord {F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,401.0
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | A in octave 4} 16th,F#2-perfect-fourth minor tetrachord,0.25,401.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,402.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,402.5
Chord {F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B-4-major triad,0.25,403.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,403.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,404.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,404.5
Chord {F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B-4-major triad,0.25,405.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,405.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,406.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | A in octave 4} 16th,F#2-minor triad,0.25,406.5
Chord {F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,407.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,407.5
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B1-perfect-fourth major tetrachord,0.25,408.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,408.5
Chord {F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,409.0
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | A in octave 4} 16th,F#2-perfect-fourth minor tetrachord,0.25,409.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,410.0
Chord {B-flat in octave 2 | A in octave 4} 16th,B-2-interval class 1,0.25,410.5
Chord {F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B-4-major triad,0.25,411.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,411.5
Chord {B in octave 1 | B-flat in octave 4} 16th,B1-interval class 1,0.25,412.0
Chord {D in octave 2 | A in octave 4} 16th,D2-interval class 5,0.25,412.5
Chord {A in octave 2 | B-flat in octave 4} 16th,B-4-interval class 1,0.25,413.0
Chord {B in octave 1 | A in octave 4} 16th,B1-interval class 2,0.25,413.5
Chord {B in octave 1 | D in octave 2 | B-flat in octave 4} 16th,B1-major-minor trichord,0.25,414.0
Chord {F in octave 2 | A in octave 2 | A in octave 4} 16th,F2-interval class 4,0.25,414.5
Chord {B in octave 1 | A in octave 4} 16th,B1-interval class 2,0.25,415.5
Chord {B in octave 1 | D in octave 2 | B-flat in octave 4} 16th,B1-major-minor trichord,0.25,416.0
Chord {D in octave 2 | A in octave 4} 16th,D2-interval class 5,0.25,416.5
Chord {D in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,417.0
Chord {B in octave 1 | D in octave 2 | A in octave 4} 16th,B1-incomplete minor-seventh chord,0.25,417.5
Chord {B in octave 1 | D in octave 2 | B-flat in octave 4} 16th,B1-major-minor trichord,0.25,418.0
Chord {D in octave 2 | A in octave 4} 16th,D2-interval class 5,0.25,418.5
Chord {D in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,419.0
Chord {B in octave 1 | F in octave 2 | A in octave 4} 16th,B1-incomplete half-diminished seventh chord,0.25,419.5
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B1-perfect-fourth major tetrachord,0.25,420.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,420.5
Chord {F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,421.0
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 2 | A in octave 4} 16th,F#2-perfect-fourth minor tetrachord,0.25,421.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,422.0
Chord {B-flat in octave 2 | A in octave 4} 16th,B-2-interval class 1,0.25,422.5
Chord {F-sharp in octave 2 | C-sharp in octave 2 | B-flat in octave 4} 16th,B-4-major triad,0.25,423.0
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,423.5
Chord {B in octave 1 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,424.0
Chord {G in octave 3 | A in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,10.5
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),B4-half-diminished seventh chord,1.25,12.5
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-half-diminished seventh chord,1.25,14.5
Chord {G in octave 3 | A in octave 4 | C in octave 4 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),A4-minor seventh chord,10/3,16.0
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),B3-half-diminished seventh chord,1.25,20.5
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-half-diminished seventh chord,1.25,22.5
Chord {A in octave 4 | G in octave 3 | C in octave 4 | E in octave 4} Double Dotted Half,A4-minor seventh chord,3.5,24.0
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),F3-major seventh chord,5/3,28.0
Chord {F in octave 3 | A in octave 4 | B in octave 3 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F3-minor-second quartal tetrachord,5/3,30.0
Chord {D in octave 5 | B in octave 3 | E in octave 4 | G in octave 4} Double Dotted Half,E4-minor seventh chord,3.5,32.0
Chord {B-flat in octave 3 | C-sharp in octave 5 | G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C#5-diminished seventh chord,1/3,38.5
Chord {D in octave 5 | C in octave 4 | F in octave 4 | A in octave 4} Double Dotted Half,D5-minor seventh chord,3.5,40.0
Chord {F in octave 3 | A in octave 4 | B in octave 3 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),F3-minor-second quartal tetrachord,10/3,44.0
Chord {B in octave 3 | D in octave 5 | G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,50.5
Chord {E in octave 3 | G in octave 4 | A in octave 3 | C in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),A3-minor seventh chord,10/3,52.0
Chord {A in octave 3 | B in octave 4 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),B4-half-diminished seventh chord,1/3,58.5
Chord {E in octave 5 | D in octave 4 | G-sharp in octave 4 | B in octave 4} Double Dotted Half,E5-dominant seventh chord,3.5,60.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-minor seventh chord,1.25,64.5
Chord {E in octave 3 | F-sharp in octave 3 | A in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F#3-half-diminished seventh chord,1.25,66.5
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-half-diminished seventh chord,5/3,68.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),D4-half-diminished seventh chord,5/3,70.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),C4-major seventh chord,10/3,72.0
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B4-half-diminished seventh chord,5/3,76.0
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),G#3-half-diminished seventh chord,1.25,78.5
Chord {G in octave 3 | A in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,82.5
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-half-diminished seventh chord,5/3,84.0
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | C-sharp in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),D4-minor-second quartal tetrachord,5/3,86.0
Chord {G in octave 3 | B-flat in octave 4 | E in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E4-half-diminished seventh chord,1/3,90.5
Chord {G in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),G3-half-diminished seventh chord,10/3,92.0
Chord {A in octave 4 | D in octave 5} Whole tied to Double Dotted Quarter (5 3/4 total QL),D5-interval class 5,5.75,96.0
Chord {B in octave 4 | A in octave 3 | D in octave 4 | F in octave 4} Double Dotted Half,B4-half-diminished seventh chord,3.5,104.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Whole Tuplet of 6/5ths (3 1/3 QL),D4-half-diminished seventh chord,10/3,108.0
Chord {A in octave 4 | G in octave 3 | C in octave 4 | E in octave 4} Double Dotted Half,A4-minor seventh chord,3.5,112.0
Chord {A in octave 3 | C in octave 5 | G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,118.5
Chord {B in octave 4 | A in octave 3 | D in octave 4 | F in octave 4} Double Dotted Half,B4-half-diminished seventh chord,3.5,120.0
Chord {G-sharp in octave 3 | B in octave 4 | E in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E4-dominant seventh chord,1/3,126.5
Chord {G in octave 3 | A in octave 4 | C in octave 4 | E in octave 4} Whole,A4-minor seventh chord,4.0,127.5
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B4-half-diminished seventh chord,5/3,132.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),D4-half-diminished seventh chord,5/3,134.0
Chord {A in octave 4 | G in octave 3 | C in octave 4 | E in octave 4} Double Dotted Half,A4-minor seventh chord,3.5,136.0
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),B3-half-diminished seventh chord,4/3,140.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half,D4-half-diminished seventh chord,2.0,141.5
Chord {G in octave 3 | A in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,146.5
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),B4-half-diminished seventh chord,1.25,148.5
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-half-diminished seventh chord,1.25,150.5
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),C4-major seventh chord,10/3,152.0
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),F3-major seventh chord,5/3,156.0
Chord {F in octave 3 | A in octave 4 | B in octave 3 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F3-minor-second quartal tetrachord,5/3,158.0
Chord {B in octave 3 | D in octave 4 | E in octave 3 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E3-minor seventh chord,10/3,160.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3 | G in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),C#4-diminished seventh chord,10/3,164.0
Chord {C in octave 4 | D in octave 5 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D5-minor seventh chord,1/3,170.5
Chord {A in octave 4 | F in octave 3 | B in octave 3 | D in octave 4} Double Dotted Half,B3-half-diminished seventh chord,3.5,172.0
Chord {B in octave 3 | D in octave 4 | E in octave 3 | G in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),E3-minor seventh chord,10/3,176.0
Chord {A in octave 3 | C in octave 5 | G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,182.5
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Whole,B4-half-diminished seventh chord,4.0,183.5
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Whole Tuplet of 6/5ths (3 1/3 QL),D4-half-diminished seventh chord,10/3,188.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-major seventh chord,5/3,192.0
Chord {E in octave 3 | F-sharp in octave 4 | A in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F#4-half-diminished seventh chord,1.25,194.5
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-half-diminished seventh chord,5/3,196.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | B in octave 4} Half Triplet (1 1/3 QL),G#3-diminished seventh chord,4/3,198.0
Chord {G in octave 3 | A in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,202.5
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B4-half-diminished seventh chord,5/3,204.0
Chord {D in octave 4 | E in octave 4 | G-sharp in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-dominant seventh chord,5/3,206.0
Chord {A in octave 4 | G in octave 3 | C in octave 4 | E in octave 4} Double Dotted Half,A4-minor seventh chord,3.5,208.0
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-half-diminished seventh chord,5/3,212.0
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),D4-minor-second quartal tetrachord,1.25,214.5
Chord {D in octave 4 | E in octave 4 | G in octave 3 | B-flat in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E4-half-diminished seventh chord,10/3,216.0
Chord {G in octave 3 | B-flat in octave 4 | E in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-diminished seventh chord,1/3,222.5
Chord {C-sharp in octave 4 | F in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Eighth,B-4-major seventh chord,0.5,228.5
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 4} Half tied to 16th (2 1/4 total QL),F3-major seventh chord,2.25,229.0
Chord {B in octave 4 | A in octave 3 | D in octave 4 | F in octave 4} Double Dotted Half,B4-half-diminished seventh chord,3.5,232.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Whole Tuplet of 6/5ths (3 1/3 QL),D4-half-diminished seventh chord,10/3,236.0
Chord {G in octave 3 | A in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,242.5
Chord {E in octave 4 | G in octave 4 | A in octave 3 | C in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),A3-minor seventh chord,10/3,244.0
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Whole,B4-half-diminished seventh chord,4.0,247.5
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Whole Tuplet of 6/5ths (3 1/3 QL),D4-half-diminished seventh chord,10/3,252.0
Chord {G in octave 3 | A in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,258.5
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-half-diminished seventh chord,5/3,260.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),D4-half-diminished seventh chord,5/3,262.0
Chord {A in octave 4 | G in octave 3 | C in octave 4 | E in octave 4} Double Dotted Half,A4-minor seventh chord,3.5,264.0
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-half-diminished seventh chord,5/3,268.0
Chord {D in octave 4 | G in octave 4 | G-sharp in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),G4-major-diminished tetrachord,1.25,270.5
Chord {G in octave 3 | A in octave 4 | C in octave 4 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),A4-minor seventh chord,10/3,272.0
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B4-half-diminished seventh chord,5/3,276.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),D4-half-diminished seventh chord,1.25,278.5
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),A3-minor seventh chord,10/3,280.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),D4-minor seventh chord,5/3,284.0
Chord {F in octave 3 | A in octave 4 | B in octave 3 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),F3-minor-second quartal tetrachord,1.25,286.5
Chord {B in octave 3 | D in octave 4 | E in octave 3 | G in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),E3-minor seventh chord,10/3,288.0
Chord {C-sharp in octave 5 | B-flat in octave 3 | E in octave 4 | G in octave 4} Double Dotted Half,C#5-diminished seventh chord,3.5,292.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),D4-minor seventh chord,10/3,296.0
Chord {B in octave 3 | D in octave 5 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B3-half-diminished seventh chord,1/3,302.5
Chord {B in octave 3 | D in octave 5 | G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,306.5
Chord {G in octave 5 | E in octave 4 | A in octave 4 | C in octave 5} Double Dotted Half,A4-minor seventh chord,3.5,308.0
Chord {A in octave 3 | B in octave 4 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),B4-half-diminished seventh chord,1/3,314.5
Chord {G-sharp in octave 3 | B in octave 4 | E in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E4-dominant seventh chord,1/3,318.5
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-major seventh chord,5/3,320.0
Chord {E in octave 3 | F-sharp in octave 4 | A in octave 3 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F#4-half-diminished seventh chord,5/3,322.0
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B4-half-diminished seventh chord,5/3,324.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),D4-half-diminished seventh chord,5/3,326.0
Chord {G in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),C4-major seventh chord,10/3,328.0
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-half-diminished seventh chord,5/3,332.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),D4-half-diminished seventh chord,5/3,334.0
Chord {A in octave 4 | G in octave 3 | C in octave 4 | E in octave 4} Double Dotted Half,A4-minor seventh chord,3.5,336.0
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),B4-half-diminished seventh chord,1.25,340.5
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),D4-minor-second quartal tetrachord,5/3,342.0
Chord {D in octave 4 | E in octave 4 | G in octave 3 | B-flat in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),E4-half-diminished seventh chord,10/3,344.0
Chord {B-flat in octave 4 | G in octave 3 | C-sharp in octave 4 | E in octave 4} Double Dotted Half,C#4-diminished seventh chord,3.5,348.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} Eighth,D4-minor seventh chord,0.5,352.0
Chord {C in octave 4 | D in octave 4 | F in octave 3 | A in octave 4} Breve Triplet (5 1/3 QL),D4-minor seventh chord,16/3,353.5
Chord {A in octave 3 | B in octave 4 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),B4-half-diminished seventh chord,1/3,362.5
Chord {E in octave 5 | D in octave 4 | G-sharp in octave 4 | B in octave 4} Double Dotted Half,E5-dominant seventh chord,3.5,364.0
Chord {G in octave 3 | A in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,370.5
Chord {E in octave 4 | G in octave 4 | A in octave 3 | C in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),A3-minor seventh chord,10/3,372.0
Chord {A in octave 3 | B in octave 4 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),B4-half-diminished seventh chord,1/3,378.5
